"hpop","dhps_median","dhps_mediansd","k13_median","k13_mediansd","dhps_sd","k13_sd","pfpr","temp_suit","access","npixel","lon_centroid","lat_centroid","shp_index","district","state"
"2.37611273223338","0.0986639606722054","0.00174474849246073","0.0104367378600208","0.000336106161561708","0.262260116281964","0.0411224814708389","1.85551799947441e-05","0.666956649649711","0.0986778374186776","168","76.8784379723797","9.27729389881776",286,"PATTANAMTHITTA","KERALA"
"1.90180275582907","0.0565365572023181","0.00244608058629727","0.00569245590111323","0.000240733661369497","0.228196585995961","0.052941458579977","5.12078958334778e-07","0.217721970199826","0.0353129782332243","339","78.7169816222041","29.8472528916168",287,"PAURI GARHWAL","UTTARAKHAND"
"2.56881643971514","0.0617703889757395","0.00230274925860545","0.00548318162746727","0.000272803426486519","0.242425194680691","0.0347806724831462","5.17445377538514e-05","0.320999812676137","0.0460408477760964","250","80.0357745089715","28.4943250146908",288,"PILIBHIT","UTTAR PRADESH"
"2.00048298234986","0.033663902512711","0.00266629335540593","0.0109784821658726","0.000528863461491813","0.16766802901807","0.0697372781146369","0.000170621831416797","0.51874862889112","0.0362930267009084","943","79.6058249842459","15.6347682723063",289,"PRAKASAM","ANDHRA PRADESH"
"2.17514720988855","0.0104531282856268","0.000642601760200656","0.00532802612461308","0.000359401013774948","0.129173077088087","0.0299683971172","2.00716968660555e-05","0.373580152049978","0.0288777841256495","282","74.5763928467762","24.0229213514957",290,"PRATAPGARH","RAJASTHAN"
"2.87289816653526","0.117182042611682","0.00340882789297855","0.00589950369825594","0.000179846151227951","0.272989714569725","0.0573667131305448","0.000100559173144059","0.304044147371775","0.0664102133849958","253","81.8796774198741","25.8765355764197",292,"PRATAPGARH","UTTAR PRADESH"
"3.09574977126442","0.0630434777979788","0.000701651839666165","0.0112887955221691","3.29526338623911e-05","0.237856076736199","0.0480234136706904","1.67009375920735e-05","0.586906470750508","0.217621570535922","38","79.736529352416","11.9132718942192",293,"PUDUCHERRY","PUDUCHERRY"
"2.48145488283752","0.091361170284873","0.0113588156287557","0.012220479796059","0.00222757507824968","0.238017946351564","0.0463076036211965","0.00069069909859603","0.4176953349051","0.0706070396263625","229","86.4774109742596","22.6137167204774",294,"EAST SINGHBHUM","JHARKHAND"
"2.5328692350286","0.0497993932508711","0.00275133378598044","0.00549146509845162","0.000727114046602326","0.201621366525764","0.0297327923556021","0.00105811528060309","0.636906093118167","0.0537409889021193","201","85.7735694766404","19.8352101908609",295,"PURI","ODISHA"
"2.78060298693363","0.102184561787876","0.00551788296153171","0.00585402331789702","0.000172245012068395","0.26690291349526","0.05754512639767","8.69217240905269e-05","0.305658927339524","0.0839863705747369","257","81.1440820768639","26.2086687736653",296,"RAIBEARELI","UTTAR PRADESH"
"2.21708715422453","0.044376605690634","0.00298536738647083","0.0135331585433734","0.0004988356246465","0.189787545387656","0.0635199035895019","6.45739531559394e-05","0.557838985927341","0.0383974638732168","484","76.9159856981881","16.0547406319191",297,"RAICHUR","KARNATAKA"
"2.13657895377641","0.0465774962170557","0.0100836753566829","0.0055042205918157","0.000529686910295751","0.210909393091093","0.023834863144227","0.0115805085238275","0.402281413091855","0.0299934488364828","440","83.3633562203986","22.0669152391817",298,"RAIGARH","CHHATTISGARH"
"2.63408194296663","0.0413713826928088","0.00751578737444937","0.00824878707287773","0.000560655097136612","0.206242238481839","0.0197137382021675","0.00486290454014295","0.428426613410314","0.131193006760179","186","81.8637788329914","21.283216650443",299,"RAIPUR","CHHATTISGARH"
"2.0725902883351","0.0570832786803273","0.0113788900707117","0.00699704892530152","0.000213179563760248","0.22850488694349","0.0323362420901828","0.000264013368471371","0.374865475913574","0.0333380270482002","522","78.0778136248547","23.2675984067432",300,"RAISEN","MADHYA PRADESH"
"2.07173760281304","0.0597047603572479","0.0250016696410914","0.00926436333452377","0.00127581125545913","0.2250677680394","0.0237857433231031","0.00422002025649097","0.414501153284519","0.0289444922239813","487","80.8025782519991","20.976719608286",301,"RAJ NANDGAON","CHHATTISGARH"
"2.2953459246913","0.0214788015249539","0.00407387594336757","0.00777384206119745","0.000252616595662808","0.164620412384125","0.0342144342338577","0.000102915258624653","0.377435680538575","0.037001723729226","374","76.7079333111725","23.8717198343716",302,"RAJGARH","MADHYA PRADESH"
"2.17327770056942","0.0143271539308223","0.00160130671538865","0.00655612315525596","0.00031279583753262","0.149385867466838","0.0521327915213863","2.73873077259134e-05","0.366813669386117","0.0513302955076717","322","73.9321671901678","25.3698822750902",303,"RAJ SAMAND","RAJASTHAN"
"2.53397316299026","0.161208649964205","0.00672443967138287","0.00940017837898007","0.00136908832320543","0.269857908466033","0.0429573419636914","0.000657089820382087","0.377777462026903","0.0712784285950867","112","85.5456715825444","23.6921429960122",304,"RAMGARH","JHARKHAND"
"2.24022295029979","0.0691972625865178","0.00337774626887887","0.0127951799510893","0.00018246533553998","0.230220098522576","0.0532213320278309","0.000117177147021766","0.564350695501674","0.0752883623951316","220","77.3514343020092","12.7201017878222",305,"RAMANAGARAM","KARNATAKA"
"2.86265947726629","0.0510084597382717","0.00133709116990181","0.00559458486222757","9.78997807561503e-05","0.226999622172938","0.041979588278218","4.33804656178936e-05","0.3012701756583","0.0919549924970119","167","79.143224040961","28.7933388753452",306,"RAMPUR","UTTAR PRADESH"
"2.43789697040292","0.148084043924298","0.016521990127265","0.00760583445192633","0.00178923495805546","0.263386733968806","0.0358160991534035","0.00514229145564105","0.380154029460427","0.0567512509532133","322","85.3856903829506","23.3000483502476",307,"RANCHI","JHARKHAND"
"2.31553540776322","0.0094547689296425","0.000387977713928928","0.0061648498046724","0.000945094394150138","0.122218236375085","0.0259311244586465","5.32659884718634e-06","0.388891641829175","0.0360381165237314","311","75.1022444605065","23.5028286580091",308,"RATLAM","MADHYA PRADESH"
"1.95534632492946","0.0269926387190291","0.00520807599788711","0.00690125031767627","0.000684180460392565","0.143069142195503","0.0231773787202824","0.00222367137402658","0.521894003503618","0.0220361178013077","452","83.4517685392954","19.4425589751379",309,"RAYAGARHA","ODISHA"
"2.41894500664082","0.112776587797603","0.00133259921318715","0.00569656776467594","0.0002246212827877","0.275574233099289","0.0561700725672663","0.00126760058303502","0.316720774709271","0.0354350194918872","394","81.6727540913962","24.7560741111118",310,"REWA","MADHYA PRADESH"
"1.72132938636331","0.0633052417742355","0.0019554541417117","0.00690633472653904","0.000416609575528178","0.235961570377861","0.0579022320519601","2.2997472802616e-08","0.0626169269567558","0.0190626441668285","140","79.0864377810088","30.4910827283383",311,"RUDRAPRAYAG","UTTARAKHAND"
"2.33287839549083","0.013286195312303","0.000728099425986209","0.00618529540539475","0.000361486506931292","0.146616987936886","0.0410124685430358","0.00201678518096402","0.374417445866774","0.0513013811194737","282","73.0721322447317","23.8686019862157",312,"SABAR KANTHA","GUJARAT"
"2.1934333297285","0.0747518099338335","0.0117946241578437","0.00727583602435687","0.000174028104407732","0.24634981176582","0.0439226662307554","0.00148106112808775","0.359733339734552","0.0379629179397546","633","78.7060275156028","23.8083091905951",313,"SAGAR","MADHYA PRADESH"
"2.71019022014342","0.0678523554804316","0.00235970518640182","0.0065504109052815","0.000112100542003673","0.216813923768788","0.0643917471615679","0.000934664269573073","0.278809520352884","0.0790146361952859","251","77.5407370516935","29.9854621425391",314,"SAHARANPUR","UTTAR PRADESH"
"2.61476024211507","0.165398520373163","0.00389859226723347","0.0168802956195206","0.00119395732196253","0.265847017367681","0.0695053233074493","0.000106114262960818","0.4413741326251","0.0559074735159942","147","87.70867096554","25.031939601874",316,"SAHIBGANJ","JHARKHAND"
"1.42795099455031","0.424702181116394","0.0266641398723194","0.0128548566616424","0.00139948808015364","0.297253493057645","0.0284682594482665","0.0383341070245487","0.430625139602593","0.00781910501189927","92","93.0112973707355","22.2872331029411",317,"SAIHA","MIZORAM"
"1.96222606186319","0.0360336913245505","0.00381831273224222","0.00432225791141024","0.000405291903236092","0.176610798891542","0.0207072387224641","0.0030941819045796","0.412929631879764","0.0232545155751814","406","84.28332638906","21.5561602881218",318,"SAMBALPUR","ODISHA"
"2.84083682113174","0.0475490200922064","0.000868625592915037","0.00586200561963193","0.000224262324899667","0.21512402183023","0.0465780697848605","0.000333771497085847","0.281370665150127","0.0628614177666766","174","78.6089588324621","28.4271270416486",319,"SAMBHAL","UTTAR PRADESH"
"2.91437034847252","0.126687844872475","0.00195622118991943","0.00578867450729012","0.000203307320365372","0.276450243711472","0.0486935161352158","0.000231448934164746","0.341330791711807","0.0510858216117354","125","83.0229831340947","26.7549546729474",320,"SANTKABIRNAGAR","UTTAR PRADESH"
"2.42860171041279","0.110551910019583","0.00924173626523239","0.00975380972182999","0.00175349172048716","0.253492856025696","0.0442024467926886","0.000397311891419398","0.390107342435254","0.0533661150267357","180","85.8807416876345","22.823097773286",321,"SARAIKELA-KHARSAWAN","JHARKHAND"
"2.23824489954455","0.109969627668277","0.00499375479523516","0.00648051793239477","0.000265320906944076","0.273471921621412","0.0567280721140298","0.00127813015686822","0.32292716427571","0.0463963889695821","489","80.744346030537","24.5775585776102",322,"SATNA","MADHYA PRADESH"
"2.21555596822632","0.0312103673128323","0.00299966099728207","0.00871808318022106","0.00019119001798727","0.189554953637222","0.0546050875979875","0.000202332376815667","0.294763097983031","0.0366046172265676","336","76.4805469605038","26.2293575928567",323,"SAWAI MADHOPUR","RAJASTHAN"
"2.15724677399121","0.0319696106448804","0.00878162152348649","0.00698524470313554","0.000354054908260747","0.187646701551645","0.0284349219549421","0.000205816098204498","0.373563991206981","0.0315061772853755","431","77.2324575156435","23.1149852019435",324,"SEHORE","MADHYA PRADESH"
"2.05716024157716","0.147050725832356","0.0231437832413079","0.00871358434652035","0.000773497336575188","0.286530580597393","0.0381945733079744","0.000935600972555641","0.358344053623803","0.0371209517684675","528","79.7421614995383","22.2749119643901",325,"SEONI","MADHYA PRADESH"
"2.55666969599543","0.254085514956797","0.0148588149164119","0.00998883213008374","0.000264323666386383","0.278509599222264","0.0201059342689917","0.00161307380216508","0.579325466939848","0.0649772083538291","71","91.3628554969091","23.5317985398116",326,"SEPAHIJALA","TRIPURA"
"4.15337363097456","0.0571173168718815","0.000730838759530876","0.00630271285772324","2.81927062185341e-05","0.199375295639038","0.0472637638449669","8.55799449709593e-05","0.257835900783539","0.980530392934576","5","77.2914308179926","28.6769971345875",327,"SHAHADRA","DELHI"
"2.08448235392512","0.112700175772578","0.00407339482203721","0.00597430319187342","0.000312780549086561","0.27699366798031","0.0448474199343421","0.00700482574777208","0.335295006426418","0.0348409334770827","361","81.4917331116334","23.6532313090688",328,"SHAHDOL","MADHYA PRADESH"
"2.69515217830796","0.0605057824554073","0.00262058534378343","0.00545641280257621","0.000284802739598576","0.241357167377263","0.0430767357072516","0.000355805634465986","0.295554800915557","0.0478411297488424","296","79.8407814624824","27.9130300981341",329,"SHAHJAHANPUR","UTTAR PRADESH"
"2.31526651430073","0.0184137040983031","0.0037393809295127","0.0077060346302145","0.000319532806370716","0.154815460309322","0.0280700956281775","0.000192646420326744","0.371176114072015","0.0365436035311629","231","76.585161552338","23.417118855785",330,"SHAJAPUR","MADHYA PRADESH"
"2.76697476387894","0.0675107100573571","0.000994991474489152","0.00614716692665673","0.00014963837987153","0.211096216803012","0.0598833554464838","1.54856386759127e-05","0.264438923934232","0.0801705733337596","92","77.2931410637389","29.4810731830447",331,"SHAMLI","UTTAR PRADESH"
"1.83609544120235","0.034740085137466","0.00365058990727816","0.0084379705142749","0.000161882849586206","0.195413593157288","0.0535700034832896","0.000786840613982326","0.299899485554264","0.0235275116189079","409","77.0708999497616","25.7499926523433",332,"SHEOPUR","MADHYA PRADESH"
"1.80110343421433","0.0657557546031101","0.00133891841993055","0.00826256955042481","0.000692151802413045","0.226108354678181","0.0774052650627927","4.8800226429363e-08","0.0746548472324029","0.0196690312904099","351","77.6501078775568","31.2395767671439",333,"SHIMLA","HIMACHAL PRADESH"
"2.00111635078607","0.0792044305958565","0.00984425690840668","0.0146674966972329","0.000326087268711942","0.230354879769302","0.0523763160253393","4.24388365351557e-05","0.573709313997632","0.0551177310649283","493","75.2519860281636","14.0560085817095",334,"SHIVAMOGGA","KARNATAKA"
"2.06258448081886","0.0460768626413692","0.00634533845982312","0.00781481226120656","0.000270010509442281","0.212771171983629","0.0540017115053373","0.00146726476091754","0.311740657344413","0.0316489617112301","626","77.7402739075252","25.3741270118603",335,"SHIVPURI","MADHYA PRADESH"
"2.74091470905168","0.103669061159441","0.00296130639669964","0.00556298766588402","0.00012623873970345","0.266782376886338","0.0454027157479016","0.000335694526506905","0.337492542059133","0.0442812445685624","129","81.9083152307959","27.6786245262803",336,"SHRAWASTI","UTTAR PRADESH"
"2.91340689782049","0.121227703156306","0.00304532855158833","0.00601126543652425","0.000331242341419708","0.274288316197852","0.0447206591513563","4.95696757409948e-05","0.367696029708741","0.0452104188374336","188","82.8656673714122","27.2512410188793",337,"SIDDHARTHNAGAR","UTTAR PRADESH"
"2.11398530004597","0.110022383108007","0.00240457787773838","0.0056684555482811","0.000165277173229395","0.27666076707141","0.0510098314828904","0.00272578204705268","0.32648477074766","0.0263885398297218","307","81.84249299938","24.2114131122099",338,"SIDHI","MADHYA PRADESH"
